Date,Tweet text,Polarity,Sentiment
2017-03-03 17:03,"nintendoswitch owner day one formativefeedback nintendo legendofzeldabreathofthewild instagram com p BRMSoyUBEgu",0.000000,neutral
2017-03-03 17:03,"Relaxin B4 Da torm PA1N MU 1C ent PA1N MU 1C Group instagram com p BRMSokZj6rLM E3lBdKmGNOL3ngv33EaQ80RGJc0",0.000000,neutral
2017-03-03 17:03,"petitbon York New York instagram com p BRMSoAnBiXCV MZ6gkNuVGrGIDoWjkVpD4gCk5M0",0.136364,positive
2017-03-03 17:03,"studiotimcampbell You Thank you and drstevemachado for coming instagram com p BRMSmECAuWe4 K31 qDn77ilPVkL496FsVDc7c0",0.000000,neutral
2017-03-03 17:03,"Got g teklife in the NYC Red Bull Studio for show Bull Arts instagram com p BRMSlndhTu5",0.000000,neutral
2017-03-03 17:03,"Hello everyone Taxes Cypress instagram com p BRMSlj AtkDM 2gY97F4IeDyIl4uiVx4dcyH8A00",0.000000,neutral
2017-03-03 17:03,"Repost mrcabrera719 with Just finished the 2nd class of the day 6 30am cycling instagram com p BRMSlfRDTTH",0.000000,neutral
2017-03-03 17:03,"repost via dowbamontana Mami me ense o York New York instagram com p BRMSkqIA4Ah",0.136364,positive
2017-03-03 17:02,"Jasper in the OM booth rubinmuseum Museum of Art instagram com p BRMSgzOlG5P",0.000000,neutral
2017-03-03 17:02,"New York Brooklyn Very Cold Bridge instagram com p BRMSgOThWfyD 5Mc AlTtDF pAT6I2tPE9qkzZs0",-0.321818,negative
2017-03-03 17:02,"You have to follow on Twitter Savage Montclair instagram com p BRMSe14BtYFt GEU 8nQ0VYUKbSHuja2snb6cjw0",0.000000,neutral
2017-03-03 17:02,"there s a little place a place called space instagram com p BRMSdDwhACm",-0.187500,negative
2017-03-03 17:02,"TODAY was happy to demonstrate what HIT LIKE A GIRL really means oh my instagram com p BRMSc dgt54",0.500000,positive
2017-03-03 17:02,"Pre Owned Air Jordan X Bulls Over Broadway size 8 155 Link in bio to purchase and or see instagram com p BRMScxkjjgF",0.000000,neutral
2017-03-03 17:02,"ThisIsGospel instagram com p BRMSZAfgYLV",0.000000,neutral
2017-03-03 17:01,"Playing with steampunk and bokeh acrylics acrylicpainting art painting instaart instagram com p BRMSbqrhkDI",0.000000,neutral
2017-03-03 17:01,"Epic AOV artofvisuals createexploretakeover estheticlabel instagram com p BRMSZoNB9gT",0.100000,positive
2017-03-03 17:01,"When you are stuck in an optical store and it is happyhoue HoundsBazaar RuffPost maltipoo instagram com p BRMSZuOgVVy",0.000000,neutral
2017-03-03 17:01,"werenumberone insideabc News instagram com p BRMSZAPB0Bb",0.000000,neutral
2017-03-03 17:01,"Great ChoppedCheese burger at whitegoldbutchers foodbyzelk zelk813 Gold instagram com p BRMSY0FFUqY",0.800000,positive
2017-03-03 17:01,"Thank you for putting together Imagination Expo Institute instagram com p BRMSY7VDNtj",0.000000,neutral
2017-03-03 17:01,"Pre State Meet practice at Ocean Breeze thisplaceisawesome Breeze Indoor Athletic instagram com p BRMSY10gzZy",0.000000,neutral
2017-03-03 17:01,"New Mixtape Cover Design SkillszGraphics HITS HottestInTheStreets Vol1 instagram com p BRMSYOIAgRR",0.136364,positive
2017-03-03 17:01,"Playing with steampunk and bokeh acrylics acrylicpainting art painting instaart instagram com p BRMSWmfFfdx",0.000000,neutral
2017-03-03 17:01,"Employee appreciation Center in New York NY swarmapp com c fCdhrNychVI",0.018182,positive
2017-03-03 17:01,"Baby it s cold outside xx chilly coatweather Manhattan instagram com p BRMSWLtDAKD",-0.400000,negative
2017-03-03 17:01,"On Set ZADEH Jewelry w Spanish DAVID SANZ at Q GWStyle Photography AYDIN ARJOMAND instagram com p BRMSU9ljhnV",0.000000,neutral
2017-03-03 17:01,"Listen to now They re gonna be big s All Right instagram com p BRMSVhnAykn",0.142857,positive
2017-03-03 17:01,"Nothing like your mother s pepperpot after a long week City instagram com p BRMSVUGhzcno Yr2qkkYexdtPmAanG0jgF4AgWw0",-0.050000,negative
2017-03-03 17:00,"Yaaaaay Repost of gray Confira o desfile na ntegra no graytv com br O Gray TV instagram com p BRMSR4KhZAV",0.000000,neutral
2017-03-03 17:00,"grateful September 11 Memorial Museum instagram com p BRMSTAnBOYq",0.000000,neutral
2017-03-03 17:00,"New Mixtape Cover Design SkillszGraphics HITS instagram com p BRMSShdBlQaG rvdaUFNAWXZr5w5syt9JNXU3 s0",0.136364,positive
2017-03-03 17:00,"artstar quisqueyahenriquez endless dots Art Fair instagram com p BRMSSO7B89",0.287500,positive
2017-03-03 17:00,"empirestatebuilding headingtonj celebration macavi0343 http ln is www instagram com p R55Rq",0.000000,neutral
2017-03-03 17:00,"El mejor bar de la vida at Grill in New York NY swarmapp com c eXZBif7d70A",0.136364,positive
2017-03-03 17:00,"Snapped my favorite glasses in half test driving new frames These are instagram com p BRMSRXYgUsG",0.156566,positive
2017-03-03 17:00,"Birthday girl with davidshrigley one string Problem guitar at antonkerngallery instagram com p BRMIsPgABPt",0.000000,neutral
2017-03-03 17:00,"At Northeast Doulas we take pride in our work approaching each situation with professionalism instagram com p BRMSP6oAFr3",0.000000,neutral
2017-03-03 17:00,"York New York instagram com p BRMSN4wg8Ou",0.136364,positive
2017-03-03 17:00,"AKQA Wins World Architecture Community Award dexigner com news 29787 Architecture pic twitter com RPqsqTt3pd",0.300000,positive
2017-03-03 17:00,"Playlist shaboozey Manhattan instagram com p BRMSNrnjq5w",0.000000,neutral
2017-03-03 16:59,"fbf Tropix days Bar Lounge instagram com p BRMSMRvjjyG",0.000000,neutral
2017-03-03 16:59,"Harlem instagram com p BRMSLGFh0ip",0.000000,neutral
2017-03-03 16:59,"Cleared Incident on 1Line Both directions at 168th Street Washington Hts Station",0.000000,neutral
2017-03-03 16:59,"Had to post this again Instagram fail first time around nintendoswitch nintendoswitchlaunch instagram com p BRMSKcJDbzl",-0.125000,negative
2017-03-03 16:59,"We re setting up for the see you on Sunday at Booth 2441G Center instagram com p BRMSKJ6ho5n",-0.100000,negative
2017-03-03 16:59,"Great work today You make big progress every time Keep working at that cruising instagram com p BRMSKAaAlJX",0.400000,positive
2017-03-03 16:59,"Garbage Strike NYC 1975 garbage garbagestrike newyork newyorkcity street streetshot instagram com p BRMSJkChzmL",0.000000,neutral
2017-03-03 16:59,"This city Street instagram com p BRMSJT3AUWZf S6MOyxI 0T1vfjkLlmRHh FaQA0",0.000000,neutral
2017-03-03 16:59,"Mornings Weekdays rip Weekends instagram com p BRMSHtPBtSg",0.000000,neutral
2017-03-03 16:59,"Jacket fashiondesign by sonisoho From 2016 Pleasure working with http ln is www instagram com p U8IK7",0.000000,neutral
2017-03-03 16:58,"Eye Sea Ewe The Museum of Modern Art instagram com p BRMSESehPBU",0.200000,positive
2017-03-03 16:58,"sunbathing cat greycat tabbycat reiki reikihealing relax nyc noworries York New instagram com p BRMSEaTgXUP",0.136364,positive
2017-03-03 16:58,"Art is Life photog Matt Issac nyc eastvillage signage artislife artist lovethecity instagram com p BRMSEIkDb4y",0.000000,neutral
2017-03-03 16:58,"Look Out For The GncdeXXL Project Officially Dropping 3 9 17 In Brooklyn NY Please Go http ln is www instagram com p 2Flof",0.000000,neutral
2017-03-03 16:58,"If the furniture has wheels feel free to move it around NYIT Manhattan Library 3rd fl InnovationLabs pic twitter com r3DHqIzOPJ",0.200000,positive
2017-03-03 16:58,"throwing everything they can dig up to divert the heat off them um wasn t running for President",0.000000,neutral
2017-03-03 16:58,"I m Barcelona bound So excited to see the team play ForzaBarca Going to two matches instagram com p BRMSBLihjlS",0.375000,positive
2017-03-03 16:58,"Our boy Sterling Ruby at The Armory Show art armory sterlingruby artist color Armory instagram com p BRMSAs DTtt",0.000000,neutral
2017-03-03 16:58,"treeclimbing River instagram com p BRMSAg5gAZX9 W5 RrRZZxq8ZrXh04znvs7a62w0",0.000000,neutral
2017-03-03 16:58,"In case you forgot instagram com p BRMSARSgWAfY mVUbbgLmAQtYNUPHv l1OrjSCk0",0.000000,neutral
2017-03-03 16:58,"Peking pork sizzling away in its sweet and sour glaze try the March tasting this weekend at instagram com p BRMRvahjfPp",0.100000,positive
2017-03-03 16:57,"nyc newyork music drummer itslit York New York instagram com p BRMR i6DPse",0.136364,positive
2017-03-03 16:57,"Squad Kix royalty of Newark instagram com p BRMR955h6Jy",0.000000,neutral
2017-03-03 16:57,"Alb ndigas Colorado Lamb Meatballs in a tomato sauce and a few dollops of sheep cheese this is instagram com p BRMR9s3AVaI",-0.200000,negative
2017-03-03 16:57,"Join us on facebook live 5 45pm EST today 3 3 for our first Friend Friday We ll hear from the instagram com p BRMR9gyhTcn",0.193182,positive
2017-03-03 16:57,"I m at Blossom Du Jour in New York NY swarmapp com c cftBCLMPAik",0.136364,positive
2017-03-03 16:57,"You looking at me nyc nyc newyorkcity manhattan lowermanhattan travelphotography instagram com p BRMR8Jeg9s",0.000000,neutral
2017-03-03 16:57,"activitiesforkids artsandcrafts lion bronxchildcare childcare firstbloomdaycare instagram com p BRMR7bJAX1a",0.000000,neutral
2017-03-03 16:57,"elevator York New York instagram com p BRMR7GIjDLc",0.136364,positive
2017-03-03 16:57,"Con in newyorkino maikol ahorasi Center instagram com p BRMR7KvA73s",-0.100000,negative
2017-03-03 16:57,"There are so many unique gifts and energy in what squeezednj has instagram com p BRMR6AuFCfVJ 4WIZjuWc6oKXHEo9tuhVUeDeMo0",0.437500,positive
2017-03-03 16:57,"TheDeathOfABachelor hugging through the audience instagram com p BRMR2ixganN",0.000000,neutral
2017-03-03 16:57,"I got myself a 40 I got myself a shorty And I m about to go get lifted Perhaps not a 40 instagram com p BRMR32OgIdk",0.000000,neutral
2017-03-03 16:56,"the homie NYC instagram com p BRMR25nFkwIB r zUM1INN jS6RCxNLVt9z6h840",0.000000,neutral
2017-03-03 16:56,"I had a dream about a jeremyvillecsa last night and so I drew it today for you From instagram com p BRMR1pdjXmB",0.000000,neutral
2017-03-03 16:56,"TONIGHT OpusFridays at 417 w 202nd St Btwn 9th 10th ave Music By instagram com p BRMR1DpAtiQ",0.000000,neutral
2017-03-03 16:56,"FELIZ ANIVERSARIO AMOR MIO PAPITO DIOS QUE SEA SIEMPRE TU EN instagram com p BRMR0phgGCdr kWYDbbrWoG4LHH825 GayAHY3A0",0.000000,neutral
2017-03-03 16:56,"nyc nyc newyorkcity manhattan lowermanhattan travelphotography johnrizzutophototours instagram com p BRMR0uTgWJb",0.000000,neutral
2017-03-03 16:56,"Whole Foods New Jersey instagram com p BRMR0jFAtvLd H3Iao2tMZ4qBa2nSB6xEBQCfUY0",0.168182,positive
2017-03-03 16:56,"Go Download My Latest Music Let Me Tell You Something Prod By J LBS Super Trapper instagram com p BRMR0CNgzV",0.416667,positive
2017-03-03 16:56,"Last minute work tickets for the win Park instagram com p BRMRz2oBVRl",0.400000,positive
2017-03-03 16:56,"When you get a chance to be in a country music video instagram com p BRMRzPeDpf D RkRuOeYvC7utnErNBkgDbdSkyQ0",0.000000,neutral
2017-03-03 16:56,"Tickets are still available for Mezcal on My Mind Sue and I are going to be cooking up a instagram com p BRMRyaeBE4v",0.400000,positive
2017-03-03 16:56,"Just posted a photo instagram com p BRMRx7xAa4t",0.000000,neutral
2017-03-03 16:56,"Hahaha Love watching officialcarolburnett funnyshit NowPlaying instagram com p BRMRo66jUUK",0.350000,positive
2017-03-03 16:56,"Friday s I m in love with my job instagram com p BRMRxxfDGkz",0.500000,positive
2017-03-03 16:56,"Always a dope feeling seeing your friends chase their dreams My guy instagram com p BRMRx1rBTCw7 jOwiEGIwo7zlHhrSRjJ1ENsF1w0",0.000000,neutral
2017-03-03 16:56,"This one goes out to my sixth grade teacher who said I d never make it anywhere I made it right instagram com p BRMRxvXh6yd",0.285714,positive
2017-03-03 16:56,"I m so so so proud of Beebo for playing at and selling out the garden for the first time Here s instagram com p BRMRxVaF97R",0.525000,positive
2017-03-03 16:56,"nyc nyc newyorkcity manhattan lowermanhattan travelphotography johnrizzutophototours instagram com p BRMRw5rAkr0",0.000000,neutral
2017-03-03 16:56,"I always forgot how amazing Gelato is this is Black Sesame Guava instagram com p BRMRwl0hbW1",0.216667,positive
2017-03-03 16:56,"Art Break Afternoon visit to naea17 instagram com p BRMRwWcg9svv 0Q5aCkWB9NGVNcdBG99OUdUgRQ0",0.000000,neutral
2017-03-03 16:55,"Omg They killed Kenny brick dior sunnies nycthings nycismyplayground instagram com p BRMRv2Jhexn",-0.200000,negative
2017-03-03 16:55,"Prepare Su Income Tax Con geniustaxservices Resultados En 1 hora Servicio Personalizado instagram com p BRMRvikALEq",0.000000,neutral
2017-03-03 16:55,"We re hosting a final origami workshop in the library tonight from 6 30 7 30 Learn how to make instagram com p BRMRvbhBS N",0.000000,neutral
2017-03-03 16:55,"Bh Who s coming to m y e f My Extended Family s 2nd annual parenting event Raising Children instagram com p BRMRolFDpfb",0.000000,neutral
2017-03-03 16:55,"QKID is about creative young people and their journey as a new generation through discovery instagram com p BRMRshoDdYb",0.245455,positive
2017-03-03 16:55,"I m at MTA Subway Court Square E G M 7 in Long Island City NY swarmapp com c 0rIs9r62MbK",-0.050000,negative
2017-03-03 16:55,"Just because its Friday instagram com p BRMRsBfBX5D",0.000000,neutral
2017-03-03 16:55,"Ladies and gentlemen The Glamberti its comes with a tiny beer glamberti Jeffrey instagram com p BRMRrRfB8Il",0.000000,neutral
2017-03-03 16:55,"w n sh k i t u n n All things are difficult before they are easy Dotshotit instagram com p BRMRqGsBnHI",-0.033333,negative
2017-03-03 16:55,"Tonight is the first scored night of this year s SING Seniors are ready for SING 2017 are instagram com p BRMRqUEDQqo",0.225000,positive
2017-03-03 16:55,"Repping my hometown on the cover of with the very funny and sweet instagram com p BRMRothAkFK",0.337500,positive
2017-03-03 16:55,"I m at in Long Island City NY swarmapp com c bFZ9F8am0As",-0.050000,negative
2017-03-03 16:54,"Wishing you all a lovely weekend scottsflowersnyc nycflorist nyc floral florist instagram com p BRMRohSBPOP",0.500000,positive
2017-03-03 16:54,"This should be called thelegendofzelda the ultimate edition You guys ready for instagram com p BRMRoi AtzH",0.100000,positive
2017-03-03 16:54,"Catch me at Kinfolk 94 tonight opening for instagram com p BRMRmwbgLpR",0.000000,neutral
2017-03-03 16:54,"And they want smaller govt We need this ministry fucktrump instagram com p BRMRmgthaT7p kLAn9Sk6VIchihMr2CLgBJXT5s0",0.000000,neutral
2017-03-03 16:54,"At Lyons Wier Gallery gallery artists group exhibit Wier Gallery instagram com p BRMRmXxhCNI",0.000000,neutral
2017-03-03 16:54,"6th Ave at the Park Park instagram com p BRMRmM g37H",0.000000,neutral
2017-03-03 16:54,"So many dope shoots coming up I can t wait to bring you all along draytonratcliff instagram com p BRMRlDMg056",0.500000,positive
2017-03-03 16:54,"One team one vision theLopezEffect TeamMHBA OccupySchools MHBASwag instagram com p BRMRk3XlLBg",0.000000,neutral
2017-03-03 16:54,"Just posted a video National Institute for People with Disabilities Network http ln is www instagram com p 66OzJ",0.000000,neutral
2017-03-03 16:54,"Frens happy belated birthday Square instagram com p BRMRjgugFvM",0.800000,positive
2017-03-03 16:54,"omg finally https twitter com people status 837779272752324609",0.000000,neutral
2017-03-03 16:54,"Porcini Pizza pizza woodfiredpizza fornoalegna forzaforni porcini funghi sottolio instagram com p BRMRirhjPyB",0.000000,neutral
2017-03-03 16:53,"nicotine sorry it s a instagram com p BRMRdqDACv9",-0.500000,negative
2017-03-03 16:53,"KITH IN SOHO METRO GRAND CENTRAL 42nd and 5th AVE NEW YORK instagram com p BRMRfG5hLnsi S2dyf1DPNXgql77y8426k9jNd00",0.212121,positive
2017-03-03 16:53,"I had taken my goodbye to Saga down but I have to repost this she was brought back to me and instagram com p BRMRfJLAf6E",-0.077778,negative
2017-03-03 16:53,"Been Pimpin Since Been Pimpin Since Been Pippen Size XL Throwback instagram com p BRMRebdAAK3",0.000000,neutral
2017-03-03 16:53,"KICKIN OFF THE WEEKEND TONIGHT FridayNightPump Free instagram com p BRMRb8NBd qc Piq9nooN3qTaWYOCQ6qMQTAWc40",0.400000,positive
2017-03-03 16:53,"34 shims later this 1901 Bluthner soundboard is back in one piece Will be putting a new decal instagram com p BRMRbr3jDEU",0.045455,positive
2017-03-03 16:53,"Mood Tribeca instagram com p BREOTY0Bnr1",0.000000,neutral
2017-03-03 16:53,"34 West 130th Street Manhattan pic twitter com V24qRrfMP3",0.000000,neutral
2017-03-03 16:53,"You re Invited GUEST OF NATHAN UK PHD Terrace at Dream Midtown 210 W 55th St Btwn instagram com p BRMRaV jk3A",0.000000,neutral
2017-03-03 16:52,"When the wind is so brutal you have to use your scarf as a face shield instagram com p BRMRZvvgiq",-0.875000,negative
2017-03-03 16:52,"nyc nyc newyorkcity manhattan lowermanhattan travelphotography johnrizzutophototours instagram com p BRMRZPIAx10",0.000000,neutral
2017-03-03 16:52,"Bh Purim Night at Mayan Yisroel Fun Interactive Multi Media experience for kids pizza food instagram com p BRMRYSXjaUH",0.300000,positive
2017-03-03 16:52,"Just posted a photo Monica s Church instagram com p BRMRYF2h0va",0.000000,neutral
2017-03-03 16:52,"Landing in New York Not the scenery you would expect right The beyond Manhattan Summer is instagram com p BRMRXv8D8iH",0.211039,positive
2017-03-03 16:52,"I needed this of Newark instagram com p BRMRXwDBN1F",0.000000,neutral
2017-03-03 16:52,"I m at miss KOREA BBQ in New York NY w swarmapp com c 7kacPBDAzr6",0.136364,positive
2017-03-03 16:52,"My favorite exhibit here at the American Museum of Natural History TheOcean Museum instagram com p BRMRW1QAIBm",0.200000,positive
2017-03-03 16:52,"Zero ducks given musician drummer music brooklyn newyork nyc Brooklyn instagram com p BRMRV8vjGxS",0.000000,neutral
2017-03-03 16:52,"Your Voice Magazine 2 year Anniversary Celebration at at 2367 Frederick instagram com p BRMRV45Bbft",0.000000,neutral
2017-03-03 16:52,"Aishoanada I feel so good This training is helping me find instagram com p BRMRVtRAAsJ",0.700000,positive
2017-03-03 16:52,"Friday afternoon nofilter cunyuniversity cunybrooklyn brooklyncollege nyprimeshot instagram com p BRMRVKLBryO",0.000000,neutral
2017-03-03 16:52,"Quick break to get some food Great fair artonpaper2017 instagram com p BRMRU vBxrrp IS3EJ5r8sRlLrfNI6LwPvJWX c0",0.611111,positive
2017-03-03 16:52,"She looked out onto her kingdom of pugs and finally felt at peace coronation Times instagram com p BRMRVBljjjM",0.000000,neutral
2017-03-03 16:51,"Touch guggenheim manhattan newyork York New York instagram com p BRMRSt5Bw6vI BBZ77jQ53gOOUu7BG4Ltc2VTVU0",0.136364,positive
2017-03-03 16:51,"Day 2 BB MAN clipper over comb work utilizing the lever and comb angles for tapering Straight instagram com p BRMRRwBjC0r",0.200000,positive
2017-03-03 16:51,"What a cute place hotchocolate minicroissant in New York NY swarmapp com c 58EAdd34IUg",0.318182,positive
2017-03-03 16:51,"nyc nyc newyorkcity manhattan lowermanhattan travelphotography johnrizzutophototours instagram com p BRMRQMiAInY",0.000000,neutral
2017-03-03 16:51,"You know I got the exclusive with my guy big announcements tomorrow York instagram com p BRMRPbYg4TV",0.000000,neutral
2017-03-03 16:51,"Divorced six years today It s cold out so I m the only one in instagram com p BRMRPcxA hBo 2FaqAQPPrktiqDDs2rGhegI6Qo0",-0.300000,negative
2017-03-03 16:51,"This is just gets more more sickening by the day ripping families apart",0.033333,positive
