Date,Tweet text,Polarity,Sentiment
2017-03-12 19:41,"Biggie Road to Riches Full Version on YouTube https youtu be LvHmxJTSJAA",0.350000,positive
2017-03-12 19:41,"art views Liberty International Airport instagram com p BRjo jxhZM9",0.000000,neutral
2017-03-12 19:41,"Magdalena saintclaircemin studio studiovisit saintclaircemin Editions instagram com p BRjo9R6Bcvq",0.000000,neutral
2017-03-12 19:41,"Add my verified on facebook page BricksquadMonopoly ForeverMusicCEO ItsRuBaby Ru instagram com p BRjo8oRBQro",0.000000,neutral
2017-03-12 19:41,"How adorable is Elaine Caswell elainecaswell godslovewedeliver beacontheater livemusic instagram com p BRjo8QtArTe",0.500000,positive
2017-03-12 19:41,"TOLERANCE lovetrumpshate norsvpneeded imagineallthepeople givepeaceachance johnlegend instagram com p BRjo7oBA1iR",0.000000,neutral
2017-03-12 19:41,"Had a awesome 2hr workout somawilliamsburg great to see you after all these instagram com p BRjo5pkDLFj",0.900000,positive
2017-03-12 19:40,"Tonight s pairing Meadowcroft 2015 Pinot Noir with vegetables and instagram com p BRjo6PBgBQwz 1XD P08CnYX4vPHMZNqvSSq1dA0",0.000000,neutral
2017-03-12 19:40,"Cheers to all my peeps milkshakes nyc Bar instagram com p BRjo5upjwh8",0.000000,neutral
2017-03-12 19:40,"BNandZtakeNYC s Finger Joint instagram com p BRjo5akh2 o",0.000000,neutral
2017-03-12 19:40,"sundaysupper s in New York NY swarmapp com c 6n9DBxMtrMs",0.136364,positive
2017-03-12 19:40,"Time for a sip Albans Queens Newyork instagram com p BRjo4Txlgf6",0.000000,neutral
2017-03-12 19:40,"A bit expensive yeah but the food is good I had a yummy steak spinach Grill instagram com p BRjo3nflsel",0.100000,positive
2017-03-12 19:40,"More red more red available now on http GuGoMo com instagram com p BRjo2NSBtEF",0.280000,positive
2017-03-12 19:40,"Dinner rstbar in Jersey City NJ w swarmapp com c 9y5QdNCydtF",0.000000,neutral
2017-03-12 19:40,"Grimm Cuv e 3 Saison de Coupage on tap now beermenus com places 3693 bu ddha beer bar s id 4049570 BeerMenus",0.000000,neutral
2017-03-12 19:40,"With julianschnabelart Gallery instagram com p BRjoz29gJeQS ZVQf YeT4T05MCUeWtKyaHmiyk0",0.000000,neutral
2017-03-12 19:39,"Just posted a photo of Paterson instagram com p BRjozXglB 3E p4JNQQjnFHlhS8WXLoYMs4o9po0",0.000000,neutral
2017-03-12 19:39,"TROPICALSUNDAYS EVERY SUNDAY 10PM TO 4AM Ladies free all night Gentlemen free B4 Midnight The instagram com p BRjozIpFZw0",0.400000,positive
2017-03-12 19:39,"Ok so I know I got to update my photos on my business accounts Ive been so busy with real life instagram com p BRjozVygiaZ",0.266667,positive
2017-03-12 19:39,"16 A Day Gets You Majorly Paid sweatypalms rapper singer songwriter soundcloud instagram com p BRjozMFjjbE",0.062500,positive
2017-03-12 19:39,"Ran an errand in the Lower East Side lowereastside nychill alphabetcity nystyle nyfashion instagram com p BRjozBkguMe",0.000000,neutral
2017-03-12 19:39,"faithevans at Barclays Honoring BIG Center instagram com p BRjoyWyguUW",-0.050000,negative
2017-03-12 19:39,"NLESD Media Release Regarding School Start Times for Monday March 13th http octagonpondelementary com school blog 20 17 3 12 nlesd media release regarding school start times for monday march 13th",0.000000,neutral
2017-03-12 19:39,"The former metropolitanlifetower feet tall makes a fine impression w upper works instagram com p BRjoxkcBbw",0.138889,positive
2017-03-12 19:39,"We had a sick time playing at Alphaville last night Thanks to reaches music for putting that instagram com p BRjoxYOBvMj",-0.171429,negative
2017-03-12 19:39,"Available now red red red la la la gugomo getupgomobile gugomobile gugomo instagram com p BRjoxUHB Gm",0.100000,positive
2017-03-12 19:39,"Relaxing day peaceful nyc relaxin sleep dayoff nonosie justjoshview York New York instagram com p BRjowmpB5oX",0.193182,positive
2017-03-12 19:39,"Having fun GLAM Night Out with and thank you all instagram com p BRjov7cF5hH",0.300000,positive
2017-03-12 19:38,"SELFIE INTO YOUR SOUL selfiesunday brings a psychedelic trance the eyes are the instagram com p BRjop WhCJH",0.000000,neutral
2017-03-12 19:38,"nyc rooftop concretejungle View Rooftops instagram com p BRjoqxMg4DJ",0.000000,neutral
2017-03-12 19:38,"With real julianschnabel at his opening Gallery instagram com p BRjoppjAvWaJ 0seN4N4p9HT752H919fp3NC9780",0.200000,positive
2017-03-12 19:38,"Quenched my thirst for New York City lebain at the Standard Hotel with a bit of Rose wine instagram com p BRjooa9lvl2",0.245455,positive
2017-03-12 19:38,"Missa de domingo DiegoPisante James Church instagram com p BRjon8FAkh5",0.000000,neutral
2017-03-12 19:38,"When you tired shooting videos all day 50millimetermafia instagram com p BRjomY6ACv6",-0.400000,negative
2017-03-12 19:38,"Sunset in New York Atardecer en Nueva York travel traveling newyork nuevayork instagram com p BRjolz6g41F",0.136364,positive
2017-03-12 19:37,"Mood while they claim to FUCK with me New Jersey instagram com p BRjojj7DwKo",-0.131818,negative
2017-03-12 19:37,"Terminal LaGuardia Airport instagram com p BRjojJsBIfF",0.000000,neutral
2017-03-12 19:37,"Nothing says HeIsRisen like this nabisco abomination Jesus Christ ChristIsRisen Easter instagram com p BRjoiulDN1x",0.000000,neutral
2017-03-12 19:37,"Church Sunday s at with ma dude The best Sunday instagram com p BRjohgUFEqAq BQK0BkyU3gLrGk YKHB JmE8mA0",1.000000,positive
2017-03-12 19:37,"I m at Fuku in New York NY swarmapp com c 8Lu6kRyfZpH",0.136364,positive
2017-03-12 19:37,"Brooklyn We Made it Biggie Voice BiggieNight Center instagram com p BRjofVjlgIM",-0.100000,negative
2017-03-12 19:37,"GroomHairCuts BeforeAndAfter LadiesHaircut Transition Haircolor Color DoubleProcess instagram com p BRjoe2BlHhX",0.000000,neutral
2017-03-12 19:37,"So good But My mouth Is On Fire Biryani Corner in Jersey City NJ swarmapp com c eE5FVgn2wp8",0.700000,positive
2017-03-12 19:36,"Brooklyn instagram com p BRjodEchz16",0.000000,neutral
2017-03-12 19:36,"cityscapes nyc SHOWTIMESUNDAYS dancers looking to work please dm the owner darxnyght instagram com p BRjZ022gT I",0.000000,neutral
2017-03-12 19:36,"ChaamLex Say Hello to Spring Induldge your bite with our Blossom Dumpling Drunken chicken and instagram com p BRjoa3ggbhG",-0.600000,negative
2017-03-12 19:36,"Day 1 of shooting down for short film RX thank you ha stephaniebrown mua instagram com p BRjoZo9gh8c",-0.077778,negative
2017-03-12 19:36,"I m at Ihawan in Woodside NY swarmapp com c f0pKG0Ck10J",0.000000,neutral
2017-03-12 19:36,"celebrating a day of tasting wine with more wine Tasting dinner with instagram com p BRjoYeJDWC",0.500000,positive
2017-03-12 19:36,"A06573 NEW Relates to wealth ratio adjustments for school districts with higher than average assessed value hol http bitly com YKJZMs",0.078788,positive
2017-03-12 19:36,"Sunday countdown time In honor of PaleyFest March 17th today s theme is Top 10 http ln is www instagram com p lNH2y",0.500000,positive
2017-03-12 19:36,"Ain t never been this gatdamn full in my lifee Slow cooked pulled pork BBQ fried rice side instagram com p BRjoWi2g5q3",0.025000,positive
2017-03-12 19:35,"NY vem me buscar pfvr tb Of The Rock NYC instagram com p BRjoUWlD99Q",0.000000,neutral
2017-03-12 19:35,"Brown eyed girl selfiesunday shameless vanmorrisonwhatsgood happysunday West Side instagram com p BRjoUJqgsv6",0.000000,neutral
2017-03-12 19:35,"love and kisses xoxo instagram com p BRjnKDPjjNY",0.500000,positive
2017-03-12 19:35,"Being fat on a Sunday and Kitchen in Teaneck NJ swarmapp com c 6L7mcgGxvW8",0.000000,neutral
2017-03-12 19:35,"write lyrics run to the melody Gramercy in New York NY swarmapp com c gkXbLjg9dbX",0.136364,positive
2017-03-12 19:35,"R Kelly You To Be Be Happy feat The Notorious BIG on YouTube https youtu be Vd5hPlEaw18",0.400000,positive
2017-03-12 19:35,"My beautiful god child was right by my side in the cold today for my instagram com p BRjoRIiBeZfT a8yXmYiqWEgicpksadyvx8lujQ0",0.178571,positive
2017-03-12 19:35,"temperature down 29 F 27 F humidity up 28 30 wind 14mph 11mph",-0.155556,negative
2017-03-12 19:35,"walk in love faith loyalty blue diamond hue finger hand tattoos freehand freestyle instagram com p BRjoPUADogg",0.250000,positive
2017-03-12 19:34,"Shrines Town Manhattan New York City instagram com p BRjoO97gCWVe CvQ3YDJ3bArQX4S2xbL6 QSDnA0",0.136364,positive
2017-03-12 19:34,"Tonight behind the bar stephaniemattel cityscapes nyc SHOWTIMESUNDAYS dancers looking to work instagram com p BRjY55cgETE",-0.400000,negative
2017-03-12 19:34,"I was a very happy camper trumptowerny Tower New York instagram com p BRjoOSqjA99",0.568182,positive
2017-03-12 19:34,"sundayfunday HH with at my fave place themermaidnyc uws Mermaid Inn instagram com p BRjoOK5BDwB",0.000000,neutral
2017-03-12 19:34,"Colombianos love their s in a way that makes the Cuban sandwich blush Beef cheese bacon instagram com p BRjn4zljtZU",0.500000,positive
2017-03-12 19:34,"nyc newyorkcity newyork York New York instagram com p BRjoM9OFZP7O VKyeAeDyJdgMM 0cIZ4 PkCGv40",0.136364,positive
2017-03-12 19:34,"TimeTickingLive ComplexLive pic twitter com Eb8UCYsoXb",0.000000,neutral
2017-03-12 19:34,"Squad Goals Brooklyn instagram com p BRjoJpdA6ZOq 6MSFlWGCY2s17whsSjilDt6DQ80",0.000000,neutral
2017-03-12 19:34,"Good Shepherd Church Kearny city New Jersey niyifote thenews2 instagram com p BRjoG XF7J2",0.418182,positive
2017-03-12 19:34,"today with donnay York New York instagram com p BRjoIzAhxDE",0.136364,positive
2017-03-12 19:34,"I ll take LAME for 1000 Alex Astoria New York instagram com p BRjoJC3gb32S EWDFISwxu SPSi26fBU47mXfRY0",-0.181818,negative
2017-03-12 19:34,"Sunday vinyl vibes on the last shift of one of our OG Revers Let s hang sunday sundayvibes instagram com p BRjoITdFoDh",0.000000,neutral
2017-03-12 19:33,"Just posted a video New Jersey instagram com p BRjoHOhj0hu",0.136364,positive
2017-03-12 19:33,"Bliss cold heart warm YOU ARE A SUNFLOWER is an awareness instagram com p BRjIwyBhgm97 WfVWmF9VEfTMYx4lpslMWMcd480",0.000000,neutral
2017-03-12 19:33,"Repost THIS THURSDAY BROADWAYTHURSDAYS HAPPY HOUR SPECIALS instagram com p BRjoHEeDhfv",0.800000,positive
2017-03-12 19:33,"From New York to Miami and back My Sistah gromero1205 right by my side Parilla Latina instagram com p BRjoGb0A5xu",0.140693,positive
2017-03-12 19:33,"Todays Vibe with My good friend V It was Pretty Cold but we got threw it instagram com p BRjoGEUBdXg",0.116667,positive
2017-03-12 19:33,"Save the narwhals My name is Juan titusrell 10th birthday Gansevoort instagram com p BRjoFmZA7Y",0.000000,neutral
2017-03-12 19:33,"I m at lic in Long Island City NY swarmapp com c lDL3nb3Ks6a pic twitter com v4jFKynEpo",-0.050000,negative
2017-03-12 19:33,"This statue is located in New York City see the bull ahead raging the little girl stand strong instagram com p BRjoEO7DFqR",0.127399,positive
2017-03-12 19:33,"Just posted a photo LOKO Coffee instagram com p BRjoDzhFs P",0.000000,neutral
2017-03-12 19:33,"Just posted a photo York New York instagram com p BRjoDk9Fxa1",0.136364,positive
2017-03-12 19:33,"marry me York New York instagram com p BRjn iJgz1W",0.136364,positive
2017-03-12 19:33,"Velour reminds me that I have one Juicy purse that no Buffalo Exchange would buy Square instagram com p BRjoC2TjDBq",0.000000,neutral
2017-03-12 19:33,"Brightwater Towers West Surf Ave Brooklyn NY kph 0m http maps google com maps q 40 5758 37 73 974517",0.000000,neutral
2017-03-12 19:33,"2161 Fifth Avenue Manhattan pic twitter com duvPcAZJdN",0.000000,neutral
2017-03-12 19:33,"je betekend zo veel voor me via",0.000000,neutral
2017-03-12 19:32,"For the ladies Coming soon couldyoube dopemanapproved hiphopartist ladiesloveit instagram com p BRjoAZKAvXE",0.000000,neutral
2017-03-12 19:32,"Iron skillet Brussel Sprouts rich vitamin A C B 6 and potassium culinarynutritionist instagram com p BRjn 3ihy7l",0.375000,positive
2017-03-12 19:32,"nyc rooftop View Rooftops instagram com p BRjn Hag4Ip",0.000000,neutral
2017-03-12 19:32,"Quality time with tompkinskids this afternoon Took him to Lincoln center to the dance theater instagram com p BRjn lfjKTN",-0.100000,negative
2017-03-12 19:32,"Samantha even poses for pictures in her sleep cats catsofinstagram kittensofinstagram instagram com p BRjn8 vgUqu",0.000000,neutral
2017-03-12 19:32,"Ladies and gentlemen Dreamgirl Lingerie Opaque Garter Dress Black features cut a way sides with instagram com p BRjn7AFj4G2",-0.166667,negative
2017-03-12 19:32,"Woke up to this courtesy of cheneini thanks fam State Building instagram com p BRjn6R2F3wD",0.200000,positive
2017-03-12 19:32,"Awesome Surfer Liberty Individuality Freedom Diversity Imagination Playful Joyful Long Live instagram com p BRjn6SgFNDl",0.362121,positive
2017-03-12 19:32,"Mike Richter has been signing for 90 minutes nyr City Casino instagram com p BRjn6PthA",0.000000,neutral
2017-03-12 19:32,"Live from Bedford Stuyvesant the livest one representin BK to the instagram com p BRjn6F AZvnk b9p G1Jef6O05m ThTwfkQaiBk0",0.136364,positive
2017-03-12 19:32,"MARCH12th SNL SUNDAYNIGHTLIVE MARCHMADNESS PURPLEPALACEEDITION NJ BIRTHDAY instagram com p BRjn55fDbjg",0.000000,neutral
2017-03-12 19:32,"Center instagram com p BRjn5vCA8lJ",-0.100000,negative
2017-03-12 19:31,"MUH LEGS York New York instagram com p BRjn4ytlKv8",0.136364,positive
2017-03-12 19:31,"Another building but seems so small compare to the skyscrapers nyc nycity manhattan instagram com p BRjn4H lb33",-0.250000,negative
2017-03-12 19:31,"Still here Couture Brunch Gallis Lounge Celebrating the Earth instagram com p BRjn3aIjvlJS MOGOxaRMMQbtngXxM1A r KDGs0",0.000000,neutral
2017-03-12 19:31,"how amazing taste tasteinmotion food foodfilm instagram com p BRjn20fD7vC",0.600000,positive
2017-03-12 19:31,"Super excited to be teaming up on April 2nd with everystylishgirl to bring you Sip N Slay A instagram com p BRjn2IPA t3",0.236111,positive
2017-03-12 19:31,"I swung by Dear Evan Hansen s stage door for a hot minute too Evan Hansen instagram com p BRjn04dhD0k",0.250000,positive
2017-03-12 19:31,"Jesus daddies everywhere jr pinocho Parilla Latina instagram com p BRjn04KAwZ",0.000000,neutral
2017-03-12 19:31,"Goon at home in Guggenheim R Guggenheim Museum instagram com p BRjnz2tgh8U",0.000000,neutral
2017-03-12 19:31,"No place like NYC of the Rock Observation Deck instagram com p BRjnynFBjbW",0.000000,neutral
2017-03-12 19:30,"dominicana klk York New York instagram com p BRjnxK8lzfz2 z3cCRnhQVVhmuc1Ith8E6l8yC80",0.136364,positive
2017-03-12 19:30,"NOT SO BOUJEE BRUNCH DUH Square instagram com p BRjnxOpDrkN",-0.300000,negative
2017-03-12 19:30,"This statue is located in New York City very inspiring very cool a little girl standing strong instagram com p BRjnwz6jgha",0.297439,positive
2017-03-12 19:30,"Decent but a sweet finish Drinking a Double Dry Hopped Softly Spoken Magic Spells at http untp beer s c427641531 photo",0.175000,positive
2017-03-12 19:30,"Amuse Bouche chefstable patrossian caviar Seasons Hotel New York Downtown instagram com p BRjnq7XlJZT",0.136364,positive
2017-03-12 19:29,"When you re in New York City live like it moments travel dreamchaser lovelife instagram com p BRjnpupACi5",0.136364,positive
2017-03-12 19:29,"Seriously you guys made my weekend purely and absolutely amazing I instagram com p BRjnpK8BM13N 01ww l1sTKYSxT1GfYA0GfOj o0",0.160317,positive
2017-03-12 19:29,"Lambo Door 2x IPA Mango some orange on the nose Very smooth well balanced juicy instagram com p BRjnok8gfzn",0.520000,positive
2017-03-12 19:29,"Touchdown 5th Annual Not So Boujie Biggie Brunch at on the instagram com p BRjnmLaFoVa",0.000000,neutral
2017-03-12 19:29,"NRL Round 2 Review Most Impressive Most Disappointing Teams eye of the tiger org everything 201 7 3 13 nrl round 2 review most impressivemost disappointing teams",0.112500,positive
2017-03-12 19:29,"Date night Cheesecake Factory instagram com p BRjnnymlAM1e gmruzlWUN3hRq9EyxHuDCX UdY0",0.000000,neutral
2017-03-12 19:29,"I m at Umberto s of New Hyde Park in New Hyde Park NY swarmapp com c 3VW9605m6Gq",0.136364,positive
2017-03-12 19:29,"Sunday funday KnicksVsNets Center instagram com p BRjnk6aFhtd",-0.100000,negative
2017-03-12 19:29,"NYCTaxiCab Manhattan NYC Taxi Cab in New York NY swarmapp com c gDQAEGWxvjL",0.136364,positive
2017-03-12 19:29,"this ain t skinny vinnies thoooo jenndars Kitchen instagram com p BRjnlPfB4PvK mL3LYKDvtP Xpthhlv5v2CYnYg0",0.000000,neutral
2017-03-12 19:29,"thisisamerica greenpoint nyc brooklyn immigrant wordonthestreet newyork instagram com p BRjnkt2gS6X",0.000000,neutral
2017-03-12 19:29,"This was an awesome surprise I stopped in a pizza place a block away from Madison Square Garden instagram com p BRjnkBjAACP",1.000000,positive
2017-03-12 19:29,"Slavin M Sons Ltd http dinenear com slavin m sons ltd rate review 639563 pic twitter com vk1wwkVR0Q",0.000000,neutral
2017-03-12 19:29,"Agnus Dei Halleluyah Good Shepherd Church Kearny city New Jersey niyifote thenews2 instagram com p BRjnhYml0vZ",0.418182,positive
