Date,Tweet text,Polarity,Sentiment
2017-03-13 19:05,"when in nyc get two pairs of Chanel sunglasses then 5 dollar margaritas to feel better about instagram com p BRmJnnljXqd",0.500000,positive
2017-03-13 19:05,"Throwin it back with this shot by lililand in my empty NYC apartment imgmodels Village instagram com p BRmJnY2gJym",-0.050000,negative
2017-03-13 19:05,"A one of a kind crab brooch to add excitement to any outfit IradjMoini jewelry nofilter instagram com p BRmJm YDaDp",0.600000,positive
2017-03-13 19:05,"Tonight s pregame skate letsgoislanders lgi isles islanders islesnation islesgameday nyi instagram com p BRmJmagBw5t",0.000000,neutral
2017-03-13 19:04,"Band practice Unlimited High School in New york NY swarmapp com c i6LUGaJ3Qpz",0.148182,positive
2017-03-13 19:04,"In my seat with Garvey to see gilliananderson and jennifernadel to discuss their new instagram com p BRmJl5zDMrw",0.136364,positive
2017-03-13 19:04,"MCM The young Me cause he knew he was a KING way before he even became a KING DaKidd instagram com p BRmJlzahie5",0.100000,positive
2017-03-13 19:04,"And now we wait for massive amounts of snow Manhattan in New York NY swarmapp com c hX98zhJe82D",0.068182,positive
2017-03-13 19:04,"Grateful to be surrounded by such hardworking passionate and talented individuals Repost instagram com p BRmJiMTFiqT",0.216667,positive
2017-03-13 19:04,"stormprep upperwestside mondaymotivation stormeve stella stellascoming s instagram com p BRmJkb8BPtp",0.000000,neutral
2017-03-13 19:04,"break barriers tear down walls produce change do you dare to be provocative instagram com p BRmJkP7jDrT",-0.155556,negative
2017-03-13 19:04,"current weather in Belleville clear sky 33 F 61 humidity wind 10mph pressure 1028mb",0.050000,positive
2017-03-13 19:04,"1 BrandNew NewMusic Video Global Recording Artist blackfamilymoney TheRealPitchBlack instagram com p BRmJjczBfjJ",0.000000,neutral
2017-03-13 19:04,"I m at Pyramids Hookah And Bar in Bayside NY swarmapp com c 0gBUsVAIyaU",0.000000,neutral
2017-03-13 19:04,"current weather in Paterson clear sky 33 F 61 humidity wind 10mph pressure 1028mb",0.050000,positive
2017-03-13 19:04,"Might start doing some photo manipulation art St Patrick s Cathedral NYC NYC instagram com p BRmJiTyjNQj",0.000000,neutral
2017-03-13 19:04,"Pre blizzard rehearsal sondheimas Studios in New York NY swarmapp com c 2O8hCTfwsBH",0.136364,positive
2017-03-13 19:04,"Tonight Queens Link Up Returns To Labadee For That Weekly Edition of Bouillon instagram com p BRmJiGjgAu6",0.000000,neutral
2017-03-13 19:04,"current weather in Bayonne clear sky 33 F 61 humidity wind 10mph pressure 1028mb",0.050000,positive
2017-03-13 19:04,"Nos espera lo peor Lee New Jersey instagram com p BRmJfbrB2LL",0.136364,positive
2017-03-13 19:04,"End of the world is coming gotta get the milk and bread snowmaggedon2017 swarmapp com c 9kUr0mKErAy pic twitter com KtMHRooBRs",0.000000,neutral
2017-03-13 19:04,"You can have your cake and eat it too Entertainment LLC instagram com p BRmJgJ4FyYb",0.000000,neutral
2017-03-13 19:04,"Ask Me Another taping NPR AskMeAnother ChelseaCraftBrewingCompany McClearyAndJohnsonTakeNY instagram com p BRmJgEoDl31",0.000000,neutral
2017-03-13 19:04,"The salt is out already though I m not sure that s enough for the two feet of snow that s coming instagram com p BRmJf4tgjhn",-0.125000,negative
2017-03-13 19:04,"Yes the answer is Nicki Park East Bronx instagram com p BRmJfyuAHEL1 rapbd4TbdQ36Vj8RE3BymorUVE0",0.000000,neutral
2017-03-13 19:04,"Salem office building and facilities will be closed tomorrow due to the incoming storm There instagram com p BRmJfCFDEU8",-0.112500,negative
2017-03-13 19:03,"current weather in Jersey City clear sky 33 F 100 humidity wind 10mph pressure 1028mb",0.050000,positive
2017-03-13 19:03,"Drinking a Nibs Beans Speedway Stout by Barrow House http untp beer s c427856621",0.000000,neutral
2017-03-13 19:03,"current weather in Newark clear sky 33 F 61 humidity wind 10mph pressure 1028mb",0.050000,positive
2017-03-13 19:03,"current weather in New York clear sky 33 F 100 humidity wind 10mph pressure 1028mb",0.078788,positive
2017-03-13 19:03,"Viennoiseries A La Carte thegrandsalon breakfast baccarathotel newyork ultraluxuryhotel instagram com p BRmJcW D1Th",0.000000,neutral
2017-03-13 19:03,"Scheduling instagram posts makes life easier InstaGood York New York instagram com p BRmJNSrAaL9",0.136364,positive
2017-03-13 19:03,"Paterson 7 02pm sunset",0.000000,neutral
2017-03-13 19:03,"HIGH FIDELITY CIRCUS CLOWNS AND THE COLOR THEY PAINT MY SLEEP Available now via instagram com p BRmJbRaFvcd",0.280000,positive
2017-03-13 19:03,"The calm before the storm stellastorm Square Park instagram com p BRmJatNhvY0J q9nFm9zw0ItZGqvBSt6AALYS7U0",0.300000,positive
2017-03-13 19:03,"current weather in Yonkers clear sky 32 F 100 humidity wind 10mph pressure 1028mb",0.050000,positive
2017-03-13 19:03,"joellegarguilo has a Sharon injury Loving it Tully Hall instagram com p BRmJaOKgy k",0.600000,positive
2017-03-13 19:03,"Baby Joules LOVES coconut water I think she d prefer it over milk Thank instagram com p BRmJaDujMUi",0.000000,neutral
2017-03-13 19:03,"teambullfrog goes to Italy e Pi in New York NY swarmapp com c 55GTVhZtH9C",0.136364,positive
2017-03-13 19:02,"current weather in Elmont clear sky 32 F 100 humidity wind 10mph pressure 1028mb",0.050000,positive
2017-03-13 19:02,"Just posted a photo New York instagram com p BRmJXatBPTv",0.136364,positive
2017-03-13 19:02,"Blizzard picks Let us help you stay warm windsorterrace blizzard snowmageddon booze instagram com p BRmJXFclTAR",0.600000,positive
2017-03-13 19:02,"Obligatory The Starry Night by Vincent van Gogh picture from MoMA latergram The Museum instagram com p BRmJW cgbvI",0.000000,neutral
2017-03-13 19:02,"street halo of the Standard instagram com p BRmJVk1lq3K",0.000000,neutral
2017-03-13 19:02,"I miss my joellegarguilo She hugged me so hard she injured her neck Tully Hall instagram com p BRmJTtCg QR",-0.291667,negative
2017-03-13 19:02,"When your ready for the change inbox me Until then keep getting hit instagram com p BRmJTaeBLxOg 3BFGefWeYxsg 6DZdT8hYFNyTo0",0.200000,positive
2017-03-13 19:02,"Good evening daylight savings enhanced calm before the storm instagram com p BRmJTCRAh7Tz rMOKup2DZV2ALJQS69o8YQnDYM0",0.500000,positive
2017-03-13 19:02,"Undercover Fall 2017 Ready To Wear fashionado net blog 2017 3 13 undercover fall 2017 ready to wear",0.133333,positive
2017-03-13 19:02,"Sunset from my balcony Hard to believe there is going to be a major blizzard tomorrow Bought instagram com p BRmJSB9g3Xk",-0.114583,negative
2017-03-13 19:02,"Are you ready for the MAYHEM Sign up for next challenge which starts April 1st You do instagram com p BRmJRutgXop",0.100000,positive
2017-03-13 19:02,"There s a storm coming Everybody HURRY and get to Trader Joe s stockup snowday2017 instagram com p BRmJRJUFH25",0.000000,neutral
2017-03-13 19:02,"F L O R I S T A S D E B R O O K L Y N Movimiento en naranja de heartandsoilflowers Busca en instagram com p BRmJP98lj7m",0.000000,neutral
2017-03-13 19:01,"The calm before the storm Central Park on Monday afternoon http ln is www instagram com p pxeXK",0.150000,positive
2017-03-13 19:01,"Such a great time this weekend for our brother Mat s bachelor party Looking forward to the real instagram com p BRmJPKZhiUQ",0.333333,positive
2017-03-13 19:01,"Yep Looks like we are In The 15 Bottle Range cheers Stock up on All Your Vaping Needs NOW instagram com p BRmJO7TlaZG",0.000000,neutral
2017-03-13 19:01,"Bangin Drinking a Billy Half Stack IPA Dry Hopped w Mosaic by Wooly Public http untp beer s c427856016 photo",-0.077778,negative
2017-03-13 19:01,"When newyorkers hear snowstorm nycdogs West Side instagram com p BRmJNuPDJu6",0.000000,neutral
2017-03-13 19:01,"I m at Omni Cleaners in New York NY swarmapp com c 1zJejIMh5Dc",0.136364,positive
2017-03-13 19:01,"We re open to the public Our hours are Tuesdays Saturdays from 12pm 5pm and Thursdays from instagram com p BRmJMs6hq6E",0.000000,neutral
2017-03-13 19:01,"This book was so good when I listened to it on audiobook that I decided to buy a hardcover as instagram com p BRmJMfWgcnO",0.700000,positive
2017-03-13 19:01,"Good evening Upper East Siders Xoxo Met Steps instagram com p BRmJLfagoVLe DDHNd QsBw aruBKgTMT3gfrDg0",0.350000,positive
2017-03-13 19:01,"Funny people newyork amyschumer louisck thecreekandthecave Creek and The Cave instagram com p BRmJKjWlDVG",0.250000,positive
2017-03-13 19:01,"Everybody s doin it Bull Arts New York instagram com p BRmJJNyjCqe",0.136364,positive
2017-03-13 19:00,"Join us right now for our AnimalRights Forum TeamMJ NYC Passion Purpose Puppies at swarmapp com c 3WtsfPsIcQT",0.285714,positive
2017-03-13 19:00,"HOME SWEET HOME Square Garden for vs in New York NY swarmapp com c cj2ms7eQGv6",0.243182,positive
2017-03-13 19:00,"I m at Jackie Robinson Statue in Jersey City NJ swarmapp com c 9rIiHoqWH6R",0.000000,neutral
2017-03-13 19:00,"Love yourself first noboobs dontcare model feminism loveyourself befree inspiration instagram com p BRmJG0mhufh",0.375000,positive
2017-03-13 19:00,"Me heading to the Grocery store to prep for the storm Katie Kale avocado Diet instagram com p BRmJF6ThfMS",0.000000,neutral
2017-03-13 19:00,"G Night World Square New York City instagram com p BRmJFIPDyRdz t0UBVQuCt 7HMovvmwFKPKpUD80",0.136364,positive
2017-03-13 19:00,"Werk werk Monday Feeling little tired spent 6 hours in King Spa instagram com p BRmJEq2DyqJ",-0.229167,negative
2017-03-13 19:00,"Movie time logan Stadium Cinemas instagram com p BRmJDxBhHy8g haru4NH3Zb01ENgzu lyID65fI0",0.000000,neutral
2017-03-13 19:00,"6 days until the 2017 UnitedNYCHalf TeamforKids runners you can pick up your bibs Pavilion starting Thursday am pic twitter com atmjkcNLGx",0.000000,neutral
2017-03-13 19:00,"blizzard2017 Yikes and I just bought sandals",0.000000,neutral
2017-03-13 19:00,"HIGH FIDELITY CIRCUS CLOWNS AND THE COLOR THEY PAINT MY SLEEP Available now via instagram com p BRmJCZkFBm6",0.280000,positive
2017-03-13 19:00,"No such thing as a bad seat at MSG Square Garden 1879 instagram com p BRmJCfogsAOB JY4swIvXE6XUt 6SHZ Adjx Wk0",-0.350000,negative
2017-03-13 19:00,"HAPPY BDAY BAEE via",0.800000,positive
2017-03-13 19:00,"On a side note tell me different Urban Dictionary is pretty funny East Side instagram com p BRmJB92DLxP",0.125000,positive
2017-03-13 18:59,"Hi my names Andrew and I enjoy lifting things up and putting them down 34 Fitness Center in New York NY swarmapp com c 0clf9SNHuVR",0.070202,positive
2017-03-13 18:59,"Time to RTFU LGR Ranger town baby Square Garden for vs swarmapp com c kV78a9SLgWU",0.000000,neutral
2017-03-13 18:59,"Belleville 7 02pm sunset",0.000000,neutral
2017-03-13 18:59,"I m at nyc in New York NY swarmapp com c 3t0Oc68saao",0.136364,positive
2017-03-13 18:59,"Time to rehearse with the Symphonic band lgbac symphonicband saxophonist saxophone lgbt instagram com p BRmI a9hDoL",0.000000,neutral
2017-03-13 18:59,"New York 7 01pm sunset",0.136364,positive
2017-03-13 18:59,"pizza chicken bacon cheese home catering decoration events fondatcakes candybars instagram com p BRmI9cllM w",-0.600000,negative
2017-03-13 18:59,"Newark 7 02pm sunset",0.000000,neutral
2017-03-13 18:59,"Love what you do MotivationMondays York New York instagram com p BRmI86jFz0h",0.318182,positive
2017-03-13 18:59,"Jersey City 7 02pm sunset",0.000000,neutral
2017-03-13 18:59,"Lmfao GANG GANG EVOL coming soon Mountain instagram com p BRmI8CVgdVT",0.000000,neutral
2017-03-13 18:58,"The everlasting beauty and super talented Wella artist Ms shirleygordon instagram com p BRmI58KDvsJ",0.516667,positive
2017-03-13 18:58,"Bayonne 7 02pm sunset",0.000000,neutral
2017-03-13 18:58,"Getting ready for spring blizzard Stinging Nettle Soup Smoked Ricotta and Brioche Crouton instagram com p BRmI36shGsg",0.200000,positive
2017-03-13 18:58,"York New York instagram com p BRmI3tVgaqy0 OuZLetXete7UCDP 6zUegkDkxI0",0.136364,positive
2017-03-13 18:58,"I hope you had a HappyMonday and if you re a NYer keep yourself warm tomorrow instagram com p BRmI3l5hyWL",0.600000,positive
2017-03-13 18:58,"YES LET S GO ISLANDERS allforisles LGI instagram com p BRmI21KAVjvn xG7UW6zrrMrDPppj0xR9ttW5YM0",0.000000,neutral
2017-03-13 18:58,"Inking this later Live on Instagram Brooklyn instagram com p BRmI2S1gkYd",0.068182,positive
2017-03-13 18:58,"Arrived before the snowstorm to night I guess only a crazy Greenlander would leave spring in instagram com p BRmI1StgnHb",-0.300000,negative
2017-03-13 18:58,"I m in heaven New York instagram com p BRmI01DgoRy",0.136364,positive
2017-03-13 18:58,"timecard workout today it s not always about getting after it some days it s instagram com p BRmI0S2FMOY",0.000000,neutral
2017-03-13 18:58,"WORD Repost from using repostregramapp DON T FORGET TONIGHT AT 9PM EST instagram com p BRmI0GyDzCe",0.000000,neutral
2017-03-13 18:58,"Yonkers 7 01pm sunset",0.000000,neutral
2017-03-13 18:58,"THAT MOMENT WHEN YOU CATCH YOURSELF SLEEPING ON STAGE karizmanyc LIVE IN PARIS instagram com p BRmIzSKAir8",0.136364,positive
2017-03-13 18:57,"Thank you to infatuation nyc for including us in their list of Top 10 Best Burgers in NYC We instagram com p BRmIyxZjam",0.750000,positive
2017-03-13 18:57,"Machete is coming to East Coast Comic Con I m so flipping excited cosplay cosplayer instagram com p BRmIy8ZAboE",0.312500,positive
2017-03-13 18:57,"Crosstown walk nofilter Park instagram com p BRmIyCXDSo4I zNa7MKq90Ius3lDgO6z5FlWfng0",0.000000,neutral
2017-03-13 18:57,"Outside in freezing NYC with yoholla bala shooting wide open in the evening with the Noctilux instagram com p BRmIvSbF3KF",-0.033333,negative
2017-03-13 18:57,"Before Ellen was out before Wanda was out there was kateclinton My friend Garvey and instagram com p BRmIu Hj8 G",0.000000,neutral
2017-03-13 18:57,"Quem a tamb m ama esse ritmo fren tico 24h de Nova York Na foto o cruzamento da 33rd com a instagram com p BRmIuW4jIdi",0.000000,neutral
2017-03-13 18:57,"Bueno Starting Tonight Ladies In Groups Of 4 Receive One Of The Platters Complimentary Of instagram com p BRmIuLegmzv",0.150000,positive
2017-03-13 18:57,"Nice sunsets are back Inlet Park in Brooklyn NY swarmapp com c fWnmpBaqvUP pic twitter com lIAQszBKB7",0.300000,positive
2017-03-13 18:57,"1 BrandNew NewMusic Video Global Recording Artist blackfamilymoney TheRealPitchBlack instagram com p BRmIre8h8ni",0.000000,neutral
2017-03-13 18:57,"Hermoso el techo del consulado franc s en NYC General of France in New York instagram com p BRmIsWzDX6b",0.093182,positive
2017-03-13 18:56,"I may be cold but I ve got a nice view Square Park instagram com p BRmIrPmjg Cm 2QfBffyEo3oIsJ3aYkXqdqYXoE0",0.000000,neutral
2017-03-13 18:56,"Exactly why I Never Smoke York New York instagram com p BRmIrJMBwHb",0.193182,positive
2017-03-13 18:56,"calm before the storm stella willowtown Heights Historic District instagram com p BRmIqMSAuE6",0.150000,positive
2017-03-13 18:56,"i ve never worked like that one day in my life nor do i think i could",0.000000,neutral
2017-03-13 18:56,"that nyt farmer piece from yesterday really fuxed me up this guy working 5am 11pm everyday 3 kids 2 OD d 1 s in recovery meanwhile",0.000000,neutral
2017-03-13 18:56,"Elmont 7 00pm sunset",0.000000,neutral
2017-03-13 18:56,"E a neve continua no brooklyn snow travel trip travels viagem viajando traveling instagram com p BRmIo23gS28",0.000000,neutral
2017-03-13 18:56,"Dropped outta cumunity colege Just get one of theese Shakespeare BarryKraft instagram com p BRmIoU2jeFC",0.000000,neutral
2017-03-13 18:56,"Love the Hare Krisnas at the Union Square subway station NYC Street Union Square instagram com p BRmIn wAVz5",0.500000,positive
2017-03-13 18:56,"annaewers e chico lachowski for AW17 Film by cabelo8588 instagram com p BRmInQnBwed",0.000000,neutral
2017-03-13 18:56,"Thanks to all of their unbelievable support even off days in NYC are being fueled by instagram com p BRmInHPlbVf",-0.025000,negative
2017-03-13 18:56,"Just posted a video Beehive instagram com p BRmImq DsyJI OpZMeeqUOZ 2DTFlvNOJvqJqbA0",0.000000,neutral
2017-03-13 18:56,"Snow day snack day right Greene Brooklyn instagram com p BRmImGtlutc",0.285714,positive
2017-03-13 18:56,"Pa to el que tenga Haters daleeeeee bandapaloshaters Ft Prod by instagram com p BRmIleUg6wN",0.000000,neutral
2017-03-13 18:55,"When you refer somebody who does 12 sessions you ll receive a free training session as a way of instagram com p BRmIkFTgVFc",0.400000,positive
2017-03-13 18:55,"remember how we used to party up all night sneaking out and looking for a taste of real life instagram com p BRmIjvWhyoy",0.200000,positive
2017-03-13 18:55,"6 Av jux Avenue instagram com p BRmIjiKl4Cs",0.000000,neutral
2017-03-13 18:55,"Shrimp on deck Jay i Clothing instagram com p BRmIjBBDaUv",0.000000,neutral
